"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.image_url","Answer.field1","Answer.field2","Answer.field3","Approve","Reject"
"3WYZV0QBFJCFJ3BETXIWEYYD9A5XB8","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3TXWC2NHN0PRMD8BR53FD4IJ3Z39ST","A1GKE70F4D206G","Approved","Fri Aug 10 10:51:19 PDT 2018","Fri Aug 10 10:53:09 PDT 2018","Mon Aug 13 10:53:09 PDT 2018","Fri Aug 10 11:32:34 PDT 2018","","","110","100% (7/7)","100% (7/7)","100% (7/7)","019_pitcher_base","https://lh5.googleusercontent.com/tVxa9_OwSBZ_kvkue5mE8IbGfWSV3h_MfFI0qkbPHoVE6wpHVHz8SLRfQHA=w2400","blue pitcher","pitcher with a handle","blue container"
"3HJ1EVZS2OIQJCLP55XY7XEDK183RS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","31N2WW6R9SPW36E94C26FSWIEHZ3FN","ATQD23E8ESFSI","Approved","Fri Aug 10 10:53:09 PDT 2018","Fri Aug 10 11:00:51 PDT 2018","Mon Aug 13 11:00:51 PDT 2018","Fri Aug 10 11:25:25 PDT 2018","","","462","100% (30/30)","100% (30/30)","100% (30/30)","071_nine_hole_peg_test","https://lh6.googleusercontent.com/LJRU_r8VQkgJU7o559HOwAT8FyTkMJqeVHm2YIWNQQl-jVn2e9IGEgW5MJI=w2400","craft","wood piece","wood toy"
"3HJ1EVZS2OIQJCLP55XY7XEDK183RS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3CTOC39K38PU9R1SPEWH770QCQ27JZ","AZLZA0Q87TJZO","Approved","Fri Aug 10 10:51:53 PDT 2018","Fri Aug 10 10:55:38 PDT 2018","Mon Aug 13 10:55:38 PDT 2018","Fri Aug 10 11:25:25 PDT 2018","","","225","100% (24/24)","100% (24/24)","100% (24/24)","071_nine_hole_peg_test","https://lh6.googleusercontent.com/LJRU_r8VQkgJU7o559HOwAT8FyTkMJqeVHm2YIWNQQl-jVn2e9IGEgW5MJI=w2400","wooden drawer","container with nine dots on top","item with a knob"
"3HJ1EVZS2OIQJCLP55XY7XEDK183RS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3KMS4QQVK3P2Z4MGPIU5WEDKP3LFKA","A3696JXTRKL2FI","Approved","Fri Aug 10 10:52:22 PDT 2018","Fri Aug 10 10:53:17 PDT 2018","Mon Aug 13 10:53:17 PDT 2018","Fri Aug 10 11:25:25 PDT 2018","","","55","100% (30/30)","100% (28/28)","100% (28/28)","071_nine_hole_peg_test","https://lh6.googleusercontent.com/LJRU_r8VQkgJU7o559HOwAT8FyTkMJqeVHm2YIWNQQl-jVn2e9IGEgW5MJI=w2400","gray block over there","square with the holes drilled into it","block that is made of concrete"
"3VDVA3ILIDE3KJYW2QP3K0L9K8J1G2","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","32M8BPYGAULH79SN0ZFB1JYJYEWIG1","A3696JXTRKL2FI","Approved","Fri Aug 10 10:55:15 PDT 2018","Fri Aug 10 11:05:11 PDT 2018","Mon Aug 13 11:05:11 PDT 2018","Fri Aug 10 11:32:32 PDT 2018","","","596","100% (30/30)","100% (28/28)","100% (28/28)","007_tuna_fish_can","https://lh4.googleusercontent.com/QJW7Hu_5pMXPydxVc1Fq8oGhRg0iMhwLlEJ2uy1EDhrgvxAuBF25iyEQ628=w2400","blue cylinder over there","tuna can","short aluminum can"
"3VDVA3ILIDE3KJYW2QP3K0L9K8J1G2","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3LQ8PUHQFMRV75NYK5XTMJAKDE9IH0","A1BT0859HGB0H4","Approved","Fri Aug 10 10:55:40 PDT 2018","Fri Aug 10 11:13:22 PDT 2018","Mon Aug 13 11:13:22 PDT 2018","Fri Aug 10 11:32:32 PDT 2018","","","1062","100% (11/11)","100% (11/11)","100% (11/11)","007_tuna_fish_can","https://lh4.googleusercontent.com/QJW7Hu_5pMXPydxVc1Fq8oGhRg0iMhwLlEJ2uy1EDhrgvxAuBF25iyEQ628=w2400","blue cylinder","aluminum can","squat metal container"
"3VDVA3ILIDE3KJYW2QP3K0L9K8J1G2","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3WEV0KO0ONR3P3LS3L8HZ019UKIDSE","ATQD23E8ESFSI","Approved","Fri Aug 10 10:56:06 PDT 2018","Fri Aug 10 11:03:41 PDT 2018","Mon Aug 13 11:03:41 PDT 2018","Fri Aug 10 11:32:32 PDT 2018","","","455","100% (30/30)","100% (30/30)","100% (30/30)","007_tuna_fish_can","https://lh4.googleusercontent.com/QJW7Hu_5pMXPydxVc1Fq8oGhRg0iMhwLlEJ2uy1EDhrgvxAuBF25iyEQ628=w2400","tuna","Starkist can","Starkist tuna"
"34O39PNDK67VM7P2KYC4PGCP8TLBRR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","317HQ483I8RNH199N3S6R37GZQINIE","A1GKE70F4D206G","Approved","Fri Aug 10 10:53:23 PDT 2018","Fri Aug 10 10:54:26 PDT 2018","Mon Aug 13 10:54:26 PDT 2018","Fri Aug 10 11:30:50 PDT 2018","","","63","100% (7/7)","100% (7/7)","100% (7/7)","008_pudding_box","https://lh4.googleusercontent.com/oCjOG3TXfuK9ZdlqHXiUmkr_Nk6H7sUlOeOdaEtm2J_B9KuHpG6h0ULsvIQ=w2400","box","dessert box","box of dessert"
"34O39PNDK67VM7P2KYC4PGCP8TLBRR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3I3WADAZ9R3TNYE6HY9PHJ3GKEHO5K","A1BT0859HGB0H4","Approved","Fri Aug 10 10:55:25 PDT 2018","Fri Aug 10 11:09:52 PDT 2018","Mon Aug 13 11:09:52 PDT 2018","Fri Aug 10 11:30:50 PDT 2018","","","867","100% (11/11)","100% (11/11)","100% (11/11)","008_pudding_box","https://lh4.googleusercontent.com/oCjOG3TXfuK9ZdlqHXiUmkr_Nk6H7sUlOeOdaEtm2J_B9KuHpG6h0ULsvIQ=w2400","Jell-o box","burgundy and red box with writing on it","cardboard dessert powder container"
"34O39PNDK67VM7P2KYC4PGCP8TLBRR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3SB5N7Y3O4360EB7W9Q5VFYNCKF0GO","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:50:38 PDT 2018","Fri Aug 10 10:51:37 PDT 2018","Mon Aug 13 10:51:37 PDT 2018","Fri Aug 10 11:30:50 PDT 2018","","","59","100% (38/38)","100% (38/38)","100% (38/38)","008_pudding_box","https://lh4.googleusercontent.com/oCjOG3TXfuK9ZdlqHXiUmkr_Nk6H7sUlOeOdaEtm2J_B9KuHpG6h0ULsvIQ=w2400","black and white box","black box that is half white","perfect square box"
"3FCO4VKOZ4CJBRH7LBGOL7RAAE4E7V","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3ATPCQ38J992NIUPIH94RLH4Q2HAYN","A2WPPQC8S3ICVZ","Approved","Fri Aug 10 10:55:06 PDT 2018","Fri Aug 10 10:55:34 PDT 2018","Mon Aug 13 10:55:34 PDT 2018","Fri Aug 10 11:25:22 PDT 2018","","","28","100% (8/8)","100% (8/8)","100% (8/8)","010_potted_meat_can","https://lh3.googleusercontent.com/gMKmygLfHSNobigVIeM_vXpv66DEmnNv41Ar_TbmK4XVIVS1hQJht1bE3mQ=w2400","Spam","canned meat","metal can"
"3FCO4VKOZ4CJBRH7LBGOL7RAAE4E7V","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3K9FOBBF2IIP72HF86PJJJZ8GUCLNQ","A3696JXTRKL2FI","Approved","Fri Aug 10 10:55:24 PDT 2018","Fri Aug 10 11:06:48 PDT 2018","Mon Aug 13 11:06:48 PDT 2018","Fri Aug 10 11:25:22 PDT 2018","","","684","100% (30/30)","100% (28/28)","100% (28/28)","010_potted_meat_can","https://lh3.googleusercontent.com/gMKmygLfHSNobigVIeM_vXpv66DEmnNv41Ar_TbmK4XVIVS1hQJht1bE3mQ=w2400","can of spam","aluminum cube","blue and gold cube"
"3FCO4VKOZ4CJBRH7LBGOL7RAAE4E7V","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3WYGZ5XF3XEB39R2V2U43DWZETFKSY","A127SR8RK2AKUU","Approved","Fri Aug 10 10:53:14 PDT 2018","Fri Aug 10 10:54:31 PDT 2018","Mon Aug 13 10:54:31 PDT 2018","Fri Aug 10 11:25:22 PDT 2018","","","77","100% (2/2)","100% (2/2)","100% (2/2)","010_potted_meat_can","https://lh3.googleusercontent.com/gMKmygLfHSNobigVIeM_vXpv66DEmnNv41Ar_TbmK4XVIVS1hQJht1bE3mQ=w2400","rectangular can","square","glass circle"
"34KYK9TV2R77NMPFZNC9FQHLUV4BSF","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","31JLPPHS2VTQ9JR23FLW2M5W6IQ3O9","A1ITHUWRE1P2GN","Approved","Fri Aug 10 10:55:00 PDT 2018","Fri Aug 10 10:55:27 PDT 2018","Mon Aug 13 10:55:27 PDT 2018","Fri Aug 10 11:30:50 PDT 2018","","","27","100% (3/3)","100% (3/3)","100% (3/3)","021_bleach_cleaner","https://lh4.googleusercontent.com/HSnDRSL9D1fH1NhE7YoHWobm1oLW8AHcSYHlGKrfegWBdqTw1UK9JI2PQA8=w2400","soft scrub","cleaner","big white bottle"
"34KYK9TV2R77NMPFZNC9FQHLUV4BSF","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3GFK2QRXXAG1S7N88K0ZYDG2NGG5WD","A3KF6O09H04SP7","Approved","Fri Aug 10 10:55:13 PDT 2018","Fri Aug 10 10:56:20 PDT 2018","Mon Aug 13 10:56:20 PDT 2018","Fri Aug 10 11:30:50 PDT 2018","","","67","100% (5/5)","100% (5/5)","100% (5/5)","021_bleach_cleaner","https://lh4.googleusercontent.com/HSnDRSL9D1fH1NhE7YoHWobm1oLW8AHcSYHlGKrfegWBdqTw1UK9JI2PQA8=w2400","white plastic bottle","cleaning supply bottle","bottle with the red, blue, and green label"
"34KYK9TV2R77NMPFZNC9FQHLUV4BSF","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3XUHV3NRVLXJVHSJDLEZXA6F8S3H5P","A3696JXTRKL2FI","Approved","Fri Aug 10 10:57:26 PDT 2018","Fri Aug 10 11:16:01 PDT 2018","Mon Aug 13 11:16:01 PDT 2018","Fri Aug 10 11:30:50 PDT 2018","","","1115","100% (30/30)","100% (28/28)","100% (28/28)","021_bleach_cleaner","https://lh4.googleusercontent.com/HSnDRSL9D1fH1NhE7YoHWobm1oLW8AHcSYHlGKrfegWBdqTw1UK9JI2PQA8=w2400","bottle of soft scrub","white plastic bottle","white bottle of chemicals"
"3511RHPADVD7ZGBEBB1Y3J8UKNYRLT","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3B2X28YI3XE5N8PBICE835HH9A9B6J","ATQD23E8ESFSI","Approved","Fri Aug 10 10:56:06 PDT 2018","Fri Aug 10 11:03:23 PDT 2018","Mon Aug 13 11:03:23 PDT 2018","Fri Aug 10 11:30:51 PDT 2018","","","437","100% (30/30)","100% (30/30)","100% (30/30)","022_windex_bottle","https://lh5.googleusercontent.com/5VXJw0l6Q1jQjIBE3b7lfDN7kHu7UyddwaohPHmJTH4TyukTiTHHhQ5LzBE=w2400","glass cleaner","blue liquid","Windex"
"3511RHPADVD7ZGBEBB1Y3J8UKNYRLT","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3M1CVSFP614TEG33R7SAEZE2RT0QA0","A1ITHUWRE1P2GN","Approved","Fri Aug 10 10:56:05 PDT 2018","Fri Aug 10 10:56:24 PDT 2018","Mon Aug 13 10:56:24 PDT 2018","Fri Aug 10 11:30:51 PDT 2018","","","19","100% (3/3)","100% (3/3)","100% (3/3)","022_windex_bottle","https://lh5.googleusercontent.com/5VXJw0l6Q1jQjIBE3b7lfDN7kHu7UyddwaohPHmJTH4TyukTiTHHhQ5LzBE=w2400","windex","window cleaner","spray bottle"
"3511RHPADVD7ZGBEBB1Y3J8UKNYRLT","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3OVR4I9USQIECRNMI6IJ1WS2ZJ4Q4P","A3N78JXMPKXEZG","Approved","Fri Aug 10 10:55:10 PDT 2018","Fri Aug 10 10:55:29 PDT 2018","Mon Aug 13 10:55:29 PDT 2018","Fri Aug 10 11:30:51 PDT 2018","","","19","100% (3/3)","100% (3/3)","100% (3/3)","022_windex_bottle","https://lh5.googleusercontent.com/5VXJw0l6Q1jQjIBE3b7lfDN7kHu7UyddwaohPHmJTH4TyukTiTHHhQ5LzBE=w2400","bottle","glass cleaner","Windex"
"3HFWPF5AK9I2KRL2KUX3X7J963R3SG","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3EKVH9QMEZ3AK44U96TB8IO5WQJD2B","ATQD23E8ESFSI","Approved","Fri Aug 10 10:53:11 PDT 2018","Fri Aug 10 11:02:05 PDT 2018","Mon Aug 13 11:02:05 PDT 2018","Fri Aug 10 11:25:24 PDT 2018","","","534","100% (30/30)","100% (30/30)","100% (30/30)","023_wine_glass","https://lh6.googleusercontent.com/Qak3Ke9KahXdtgvk7iQ-UN3dsRwwoKRIe9MS-ssVKwkHzS6WbqPuPhdgvUo=w2400","cup","glass","wine cup"
"3HFWPF5AK9I2KRL2KUX3X7J963R3SG","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3VELCLL3GLI0T30UH8ONRZHLGXLF17","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:51:04 PDT 2018","Fri Aug 10 11:01:23 PDT 2018","Mon Aug 13 11:01:23 PDT 2018","Fri Aug 10 11:25:24 PDT 2018","","","619","100% (38/38)","100% (38/38)","100% (38/38)","023_wine_glass","https://lh6.googleusercontent.com/Qak3Ke9KahXdtgvk7iQ-UN3dsRwwoKRIe9MS-ssVKwkHzS6WbqPuPhdgvUo=w2400","champagne glass","the shiny glass","wine glass"
"3HFWPF5AK9I2KRL2KUX3X7J963R3SG","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3Z7ISHFUH1UO9KBFH5R991KB68L8Z8","ASCAYHULQD745","Approved","Fri Aug 10 10:57:12 PDT 2018","Fri Aug 10 10:57:26 PDT 2018","Mon Aug 13 10:57:26 PDT 2018","Fri Aug 10 11:25:25 PDT 2018","","","14","100% (11/11)","100% (11/11)","100% (11/11)","023_wine_glass","https://lh6.googleusercontent.com/Qak3Ke9KahXdtgvk7iQ-UN3dsRwwoKRIe9MS-ssVKwkHzS6WbqPuPhdgvUo=w2400","wine glass","water holder","vase"
"3BCRDCM0ODT3TRVCYNMZDO4JZ0G6K8","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","37UQDCYH6YU30M1M63A0AVBK7D8V77","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:50:52 PDT 2018","Fri Aug 10 10:55:32 PDT 2018","Mon Aug 13 10:55:32 PDT 2018","Fri Aug 10 11:30:55 PDT 2018","","","280","100% (38/38)","100% (38/38)","100% (38/38)","024_bowl","https://lh3.googleusercontent.com/f5pIEjkXRQZ_UxKKwKHvpOi_q8y5-3Tg6AU1Mc4AiSZy0fuH1oq1H4joC70=w2400","black bowl","medium size bowl","dark colored bowl"
"3BCRDCM0ODT3TRVCYNMZDO4JZ0G6K8","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3PWWM24LHTXY3983SYIVMQA4LZM820","AZLZA0Q87TJZO","Approved","Fri Aug 10 10:53:58 PDT 2018","Fri Aug 10 10:58:52 PDT 2018","Mon Aug 13 10:58:52 PDT 2018","Fri Aug 10 11:30:55 PDT 2018","","","294","100% (24/24)","100% (24/24)","100% (24/24)","024_bowl","https://lh3.googleusercontent.com/f5pIEjkXRQZ_UxKKwKHvpOi_q8y5-3Tg6AU1Mc4AiSZy0fuH1oq1H4joC70=w2400","red bowl","dish you would put salad in","red dish"
"3BCRDCM0ODT3TRVCYNMZDO4JZ0G6K8","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3Y9N9SS8LZAZ5M0DD67GRSTX24JD3M","A24DO1MVRGHZA8","Approved","Fri Aug 10 10:53:12 PDT 2018","Fri Aug 10 10:57:20 PDT 2018","Mon Aug 13 10:57:20 PDT 2018","Fri Aug 10 11:30:55 PDT 2018","","","248","100% (1/1)","100% (1/1)","100% (1/1)","024_bowl","https://lh3.googleusercontent.com/f5pIEjkXRQZ_UxKKwKHvpOi_q8y5-3Tg6AU1Mc4AiSZy0fuH1oq1H4joC70=w2400","black circle","black tub","black vessel"
"38B7Q9C28G4JCVCLUQVANFQ3O6496H","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","31LVTDXBL89AM0971D60S34IHR1LRE","A1GKE70F4D206G","Approved","Fri Aug 10 10:56:01 PDT 2018","Fri Aug 10 10:58:15 PDT 2018","Mon Aug 13 10:58:15 PDT 2018","Fri Aug 10 11:30:53 PDT 2018","","","134","100% (7/7)","100% (7/7)","100% (7/7)","025_mug","https://lh6.googleusercontent.com/UL72xwkqWlfgrgP7fWY1aVNt5FTuiHLjmW3s0yfkSVw_Vj4chLBxyMa0wkA=w2400","cup","dark red cup","container with the handle"
"38B7Q9C28G4JCVCLUQVANFQ3O6496H","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3FTOP5WARGNGRG184FB8SSQ34CWJ0B","ABS83QIWSMZ9","Approved","Fri Aug 10 10:56:40 PDT 2018","Fri Aug 10 10:56:53 PDT 2018","Mon Aug 13 10:56:53 PDT 2018","Fri Aug 10 11:30:53 PDT 2018","","","13","100% (8/8)","100% (8/8)","100% (8/8)","025_mug","https://lh6.googleusercontent.com/UL72xwkqWlfgrgP7fWY1aVNt5FTuiHLjmW3s0yfkSVw_Vj4chLBxyMa0wkA=w2400","mug","ceramic mug","brown mug"
"38B7Q9C28G4JCVCLUQVANFQ3O6496H","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3S4AW7T80CH3LU79Q1ANKAT8PDH4LE","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:51:05 PDT 2018","Fri Aug 10 11:02:24 PDT 2018","Mon Aug 13 11:02:24 PDT 2018","Fri Aug 10 11:30:53 PDT 2018","","","679","100% (38/38)","100% (38/38)","100% (38/38)","025_mug","https://lh6.googleusercontent.com/UL72xwkqWlfgrgP7fWY1aVNt5FTuiHLjmW3s0yfkSVw_Vj4chLBxyMa0wkA=w2400","brown cup","cup with the handle","medium sized cup"
"3NRZ1LDP7W56SSC3DKOI63JDYEIZPS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","31UV0MXWNRBJRC33J3WKXM7U85II5J","A34FJX622ML4YV","Approved","Fri Aug 10 10:53:40 PDT 2018","Fri Aug 10 10:54:36 PDT 2018","Mon Aug 13 10:54:36 PDT 2018","Fri Aug 10 11:25:29 PDT 2018","","","56","100% (7/7)","100% (7/7)","100% (7/7)","026_sponge","https://lh4.googleusercontent.com/ffQ8Cbb5xiiWrxNMyRIgHqkSM-XhvQbcAm0kuJa9bqqlVrMz4moV6syWw6E=w2400","yellow square","yellow sponge","yellow rectangle"
"3NRZ1LDP7W56SSC3DKOI63JDYEIZPS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3L70J4KAZHLZP7ZYMLMQE0738EBDAI","A1CUDX7TTS2W61","Approved","Fri Aug 10 10:54:25 PDT 2018","Fri Aug 10 10:55:56 PDT 2018","Mon Aug 13 10:55:56 PDT 2018","Fri Aug 10 11:25:29 PDT 2018","","","91","100% (3/3)","100% (3/3)","100% (3/3)","026_sponge","https://lh4.googleusercontent.com/ffQ8Cbb5xiiWrxNMyRIgHqkSM-XhvQbcAm0kuJa9bqqlVrMz4moV6syWw6E=w2400","yellow bag","yellow rectangle","yellow pouch"
